1.50234,0.998652
1.50236,0.998280
1.50238,0.998345
1.50240,0.998647
1.50242,0.998906
1.50244,0.998962
1.50246,0.998739
1.50248,0.998038
1.50250,0.997351
1.50252,0.997541
1.50254,0.997735
1.50256,0.997416
1.50258,0.996784
1.50260,0.995849
1.50262,0.994421
1.50264,0.992063
1.50266,0.987714
1.50268,0.978123
1.50270,0.950423
1.50272,0.871768
1.50274,0.758458
1.50276,0.766541
1.50278,0.882192
1.50280,0.954525
1.50282,0.978441
1.50284,0.986958
1.50286,0.991501
1.50288,0.994097
1.50290,0.995442
1.50292,0.996303
1.50294,0.996832
1.50296,0.997208
1.50298,0.997391
1.50300,0.997434
1.50302,0.997337
1.50304,0.996581
1.50306,0.993428
1.50308,0.987190
1.50310,0.985430
1.50312,0.985597
1.50314,0.968078
1.50316,0.915677
1.50318,0.883435
1.50320,0.929840
1.50322,0.975693
1.50324,0.989671
1.50326,0.992057
1.50328,0.993373
1.50330,0.995384
1.50332,0.996156
1.50334,0.995051
1.50336,0.988440
1.50338,0.972065
1.50340,0.966991
1.50342,0.982391
1.50344,0.991721
1.50346,0.993282
1.50348,0.992372
1.50350,0.988134
1.50352,0.973728
1.50354,0.930237
1.50356,0.872668
1.50358,0.878114
1.50360,0.932557
1.50362,0.972573
1.50364,0.987266
1.50366,0.991088
1.50368,0.991039
1.50370,0.989172
1.50372,0.988757
1.50374,0.988423
1.50376,0.984844
1.50378,0.975644
1.50380,0.949608
1.50382,0.869739
1.50384,0.728271
1.50386,0.699400
1.50388,0.831049
1.50390,0.930027
1.50392,0.962791
1.50394,0.967671
1.50396,0.951585
1.50398,0.881631
1.50400,0.741589
1.50402,0.709629
1.50404,0.845014
1.50406,0.944049
1.50408,0.975809
1.50410,0.985923
1.50412,0.990237
1.50414,0.992454
1.50416,0.993717
1.50418,0.994527
1.50420,0.994920
1.50422,0.994901
1.50424,0.994446
1.50426,0.993559
1.50428,0.991981
1.50430,0.988901
1.50432,0.981764
1.50434,0.961215
1.50436,0.903252
1.50438,0.821820
1.50440,0.829383
1.50442,0.913152
1.50444,0.965200
1.50446,0.983141
1.50448,0.989488
1.50450,0.992294
1.50452,0.993622
1.50454,0.994268
1.50456,0.994489
1.50458,0.994260
1.50460,0.993480
1.50462,0.991576
1.50464,0.985765
1.50466,0.971010
1.50468,0.954241
1.50470,0.934471
1.50472,0.867465
1.50474,0.803855
1.50476,0.827099
1.50478,0.811574
1.50480,0.779667
1.50482,0.861111
1.50484,0.946684
1.50486,0.978611
1.50488,0.988263
1.50490,0.991581
1.50492,0.991843
1.50494,0.992337
1.50496,0.994787
1.50498,0.996662
1.50500,0.997446
1.50502,0.997820
1.50504,0.998017
1.50506,0.998054
1.50508,0.997957
1.50510,0.997658
1.50512,0.996898
1.50514,0.994732
1.50516,0.986340
1.50518,0.960586
1.50520,0.935205
1.50522,0.954237
1.50524,0.983448
1.50526,0.994347
1.50528,0.997099
1.50530,0.997635
1.50532,0.997289
1.50534,0.997288
1.50536,0.997150
1.50538,0.996743
1.50540,0.997848
1.50542,0.998628
1.50544,0.998493
1.50546,0.998937
1.50548,0.999537
1.50550,0.999716
1.50552,0.999714
1.50554,0.999676
1.50556,0.999583
1.50558,0.999376
1.50560,0.998951
1.50562,0.997385
1.50564,0.992875
1.50566,0.989808
1.50568,0.993163
1.50570,0.995921
1.50572,0.994904
1.50574,0.992831
1.50576,0.990496
1.50578,0.978581
1.50580,0.948369
1.50582,0.930661
1.50584,0.955971
1.50586,0.983280
1.50588,0.993376
1.50590,0.996279
1.50592,0.997447
1.50594,0.998355
1.50596,0.998897
1.50598,0.999156
1.50600,0.999263
1.50602,0.999286
1.50604,0.999420
1.50606,0.999575
1.50608,0.999648
1.50610,0.999690
1.50612,0.999725
1.50614,0.999775
1.50616,0.999861
1.50618,0.999903
1.50620,0.999791
1.50622,0.999347
1.50624,0.997615
1.50626,0.994091
1.50628,0.993983
1.50630,0.997489
1.50632,0.999196
1.50634,0.999441
1.50636,0.999614
1.50638,0.999854
1.50640,0.999934
1.50642,0.999941
1.50644,0.999941
1.50646,0.999942
1.50648,0.999942
1.50650,0.999942
1.50652,0.999941
1.50654,0.999941
1.50656,0.999941
1.50658,0.999941
1.50660,0.999941
1.50662,0.999942
1.50664,0.999942
1.50666,0.999941
1.50668,0.999933
1.50670,0.999809
1.50672,0.999275
1.50674,0.998771
1.50676,0.999026
1.50678,0.998916
1.50680,0.998752
1.50682,0.999351
1.50684,0.999827
1.50686,0.999933
1.50688,0.999941
1.50690,0.999941
1.50692,0.999941
1.50694,0.999941
1.50696,0.999941
1.50698,0.999932
1.50700,0.999820
1.50702,0.999325
1.50704,0.998660
1.50706,0.998831
1.50708,0.999293
1.50710,0.999275
1.50712,0.998949
1.50714,0.998452
1.50716,0.997608
1.50718,0.995657
1.50720,0.988974
1.50722,0.960779
1.50724,0.901852
1.50726,0.893855
1.50728,0.950001
1.50730,0.979377
1.50732,0.978603
1.50734,0.974111
1.50736,0.982360
1.50738,0.992608
1.50740,0.997052
1.50742,0.998342
1.50744,0.998808
1.50746,0.999157
1.50748,0.999238
1.50750,0.999130
1.50752,0.999353
1.50754,0.999769
1.50756,0.999924
1.50758,0.999941
1.50760,0.999941
1.50762,0.999931
1.50764,0.999847
1.50766,0.999532
1.50768,0.998259
1.50770,0.994215
1.50772,0.991327
1.50774,0.995119
1.50776,0.998644
1.50778,0.999615
1.50780,0.999840
1.50782,0.999610
1.50784,0.998440
1.50786,0.996707
1.50788,0.996713
1.50790,0.998055
1.50792,0.999136
1.50794,0.999565
1.50796,0.999608
1.50798,0.999568
1.50800,0.999513
1.50802,0.999444
1.50804,0.999359
1.50806,0.999248
1.50808,0.999102
1.50810,0.998903
1.50812,0.998623
1.50814,0.998178
1.50816,0.997439
1.50818,0.996245
1.50820,0.993993
1.50822,0.988246
1.50824,0.966497
1.50826,0.891520
1.50828,0.804267
1.50830,0.854345
1.50832,0.948388
1.50834,0.983346
1.50836,0.991659
1.50838,0.994197
1.50840,0.995099
1.50842,0.995178
1.50844,0.994508
1.50846,0.992603
1.50848,0.987551
1.50850,0.970567
1.50852,0.921789
1.50854,0.868404
1.50856,0.896231
1.50858,0.955768
1.50860,0.981666
1.50862,0.987754
1.50864,0.986067
1.50866,0.969754
1.50868,0.931038
1.50870,0.921896
1.50872,0.956998
1.50874,0.973767
1.50876,0.961808
1.50878,0.906556
1.50880,0.791574
1.50882,0.745832
1.50884,0.848357
1.50886,0.941052
1.50888,0.975012
1.50890,0.985758
1.50892,0.990154
1.50894,0.992243
1.50896,0.992961
1.50898,0.992565
1.50900,0.990708
1.50902,0.985275
1.50904,0.965965
1.50906,0.898831
1.50908,0.795769
1.50910,0.806885
1.50912,0.911437
1.50914,0.970519
1.50916,0.987537
1.50918,0.992721
1.50920,0.994536
1.50922,0.994685
1.50924,0.995071
1.50926,0.996649
1.50928,0.997921
1.50930,0.998557
1.50932,0.998908
1.50934,0.999154
1.50936,0.999373
1.50938,0.999487
1.50940,0.999443
1.50942,0.999141
1.50944,0.998232
1.50946,0.996346
1.50948,0.995597
1.50950,0.997415
1.50952,0.998967
1.50954,0.999420
1.50956,0.999553
1.50958,0.999441
1.50960,0.999363
1.50962,0.999707
1.50964,0.999912
1.50966,0.999940
1.50968,0.999941
1.50970,0.999941
1.50972,0.999941
1.50974,0.999941
1.50976,0.999941
1.50978,0.999941
1.50980,0.999941
1.50982,0.999941
1.50984,0.999941
1.50986,0.999941
1.50988,0.999941
1.50990,0.999941
1.50992,0.999937
1.50994,0.999896
1.50996,0.999771
1.50998,0.999643
1.51000,0.999564
1.51002,0.999486
1.51004,0.999383
1.51006,0.999241
1.51008,0.999034
1.51010,0.998715
1.51012,0.998088
1.51014,0.996708
1.51016,0.994319
1.51018,0.987945
1.51020,0.965582
1.51022,0.928716
1.51024,0.929065
1.51026,0.966279
1.51028,0.988394
1.51030,0.995081
1.51032,0.997240
1.51034,0.998200
1.51036,0.998719
1.51038,0.999032
1.51040,0.999201
1.51042,0.999060
1.51044,0.997927
1.51046,0.995681
1.51048,0.995469
1.51050,0.996451
1.51052,0.993336
1.51054,0.987728
1.51056,0.989659
1.51058,0.995866
1.51060,0.998684
1.51062,0.999422
1.51064,0.999727
1.51066,0.999892
1.51068,0.999915
1.51070,0.999773
1.51072,0.999569
1.51074,0.999704
1.51076,0.999895
1.51078,0.999910
1.51080,0.999798
1.51082,0.999631
1.51084,0.999493
1.51086,0.999328
1.51088,0.999014
1.51090,0.998302
1.51092,0.996458
1.51094,0.989911
1.51096,0.971071
1.51098,0.947171
1.51100,0.951614
1.51102,0.978694
1.51104,0.993392
1.51106,0.997374
1.51108,0.998465
1.51110,0.998780
1.51112,0.998855
1.51114,0.998771
1.51116,0.998414
1.51118,0.997195
1.51120,0.992294
1.51122,0.980126
1.51124,0.973490
1.51126,0.984226
1.51128,0.994494
1.51130,0.997962
1.51132,0.998928
1.51134,0.999239
1.51136,0.999088
1.51138,0.998843
1.51140,0.999264
1.51142,0.999789
1.51144,0.999914
1.51146,0.999825
1.51148,0.999585
1.51150,0.999345
1.51152,0.999102
1.51154,0.998439
1.51156,0.996153
1.51158,0.988894
1.51160,0.979206
1.51162,0.982105
1.51164,0.992313
1.51166,0.997343
1.51168,0.998778
1.51170,0.999273
1.51172,0.999520
1.51174,0.999721
1.51176,0.999882
1.51178,0.999935
1.51180,0.999940
1.51182,0.999941
1.51184,0.999941
1.51186,0.999941
1.51188,0.999941
1.51190,0.999941
1.51192,0.999941
1.51194,0.999941
1.51196,0.999941
1.51198,0.999941
1.51200,0.999941
1.51202,0.999941
1.51204,0.999941
1.51206,0.999941
1.51208,0.999941
1.51210,0.999941
1.51212,0.999940
1.51214,0.999924
1.51216,0.999845
1.51218,0.999716
1.51220,0.999621
1.51222,0.999503
1.51224,0.999275
1.51226,0.998957
1.51228,0.998537
1.51230,0.997819
1.51232,0.996286
1.51234,0.991515
1.51236,0.969685
1.51238,0.908500
1.51240,0.875628
1.51242,0.933965
1.51244,0.981020
1.51246,0.992856
1.51248,0.995536
1.51250,0.995630
1.51252,0.995379
1.51254,0.997344
1.51256,0.998823
1.51258,0.999201
1.51260,0.999430
1.51262,0.999503
1.51264,0.999329
1.51266,0.998591
1.51268,0.997426
1.51270,0.997438
1.51272,0.998437
1.51274,0.998850
1.51276,0.998622
1.51278,0.997919
1.51280,0.996264
1.51282,0.991193
1.51284,0.974888
1.51286,0.946036
1.51288,0.929732
1.51290,0.943474
1.51292,0.974389
1.51294,0.991849
1.51296,0.996565
1.51298,0.997898
1.51300,0.998414
1.51302,0.998512
1.51304,0.998440
1.51306,0.998385
1.51308,0.997958
1.51310,0.996469
1.51312,0.991301
1.51314,0.976201
1.51316,0.960103
1.51318,0.969260
1.51320,0.987587
1.51322,0.995552
1.51324,0.997880
1.51326,0.998720
1.51328,0.999127
1.51330,0.999342
1.51332,0.999435
1.51334,0.999449
1.51336,0.999375
1.51338,0.999119
1.51340,0.998808
1.51342,0.998826
1.51344,0.998552
1.51346,0.996226
1.51348,0.984807
1.51350,0.962469
1.51352,0.964188
1.51354,0.985274
1.51356,0.992903
1.51358,0.994081
1.51360,0.996384
1.51362,0.998188
1.51364,0.998607
1.51366,0.998223
1.51368,0.997693
1.51370,0.996869
1.51372,0.993448
1.51374,0.976148
1.51376,0.919947
1.51378,0.881164
1.51380,0.933898
1.51382,0.981907
1.51384,0.994342
1.51386,0.996739
1.51388,0.996850
1.51390,0.993790
1.51392,0.979985
1.51394,0.964970
1.51396,0.977352
1.51398,0.993144
1.51400,0.997292
1.51402,0.997700
1.51404,0.997166
1.51406,0.995208
1.51408,0.988615
1.51410,0.974527
1.51412,0.965801
1.51414,0.970910
1.51416,0.979551
1.51418,0.982996
1.51420,0.966830
1.51422,0.949555
1.51424,0.965992
1.51426,0.987715
1.51428,0.995400
1.51430,0.997241
1.51432,0.997741
1.51434,0.998281
1.51436,0.999067
1.51438,0.999511
1.51440,0.999647
1.51442,0.999711
1.51444,0.999767
1.51446,0.999807
1.51448,0.999860
1.51450,0.999899
1.51452,0.999865
1.51454,0.999878
1.51456,0.999926
1.51458,0.999938
1.51460,0.999922
1.51462,0.999819
1.51464,0.999613
1.51466,0.999428
1.51468,0.999271
1.51470,0.999063
1.51472,0.998736
1.51474,0.998166
1.51476,0.996965
1.51478,0.993391
1.51480,0.981161
1.51482,0.957356
1.51484,0.939550
1.51486,0.933806
1.51488,0.954327
1.51490,0.982424
1.51492,0.993897
1.51494,0.997035
1.51496,0.998167
1.51498,0.998732
1.51500,0.999074
1.51502,0.999341
1.51504,0.999540
1.51506,0.999642
1.51508,0.999712
1.51510,0.999808
1.51512,0.999904
1.51514,0.999937
1.51516,0.999941
1.51518,0.999940
1.51520,0.999940
1.51522,0.999940
1.51524,0.999941
1.51526,0.999940
1.51528,0.999940
1.51530,0.999940
1.51532,0.999940
1.51534,0.999940
1.51536,0.999940
1.51538,0.999941
1.51540,0.999941
1.51542,0.999937
1.51544,0.999896
1.51546,0.999695
1.51548,0.999226
1.51550,0.997738
1.51552,0.991829
1.51554,0.982849
1.51556,0.985658
1.51558,0.994856
1.51560,0.998567
1.51562,0.999449
1.51564,0.999789
1.51566,0.999849
1.51568,0.999778
1.51570,0.999847
1.51572,0.999926
1.51574,0.999940
1.51576,0.999940
1.51578,0.999940
1.51580,0.999941
1.51582,0.999941
1.51584,0.999940
1.51586,0.999940
1.51588,0.999941
1.51590,0.999940
1.51592,0.999940
1.51594,0.999934
1.51596,0.999884
1.51598,0.999736
1.51600,0.999592
1.51602,0.999510
1.51604,0.999433
1.51606,0.999337
1.51608,0.999210
1.51610,0.999036
1.51612,0.998792
1.51614,0.998433
1.51616,0.997868
1.51618,0.996901
1.51620,0.995010
1.51622,0.990189
1.51624,0.973622
1.51626,0.925428
1.51628,0.878124
1.51630,0.910902
1.51632,0.965690
1.51634,0.986855
1.51636,0.990832
1.51638,0.993167
1.51640,0.996496
1.51642,0.998027
1.51644,0.998554
1.51646,0.998937
1.51648,0.999169
1.51650,0.999310
1.51652,0.999411
1.51654,0.999429
1.51656,0.999029
1.51658,0.998190
1.51660,0.998384
1.51662,0.999149
1.51664,0.999246
1.51666,0.999033
1.51668,0.998704
1.51670,0.998174
1.51672,0.997329
1.51674,0.995669
1.51676,0.991456
1.51678,0.977087
1.51680,0.938673
1.51682,0.905321
1.51684,0.932128
1.51686,0.973283
1.51688,0.990285
1.51690,0.995264
1.51692,0.997145
1.51694,0.998092
1.51696,0.998717
1.51698,0.999124
1.51700,0.999332
1.51702,0.999456
1.51704,0.999561
1.51706,0.999712
1.51708,0.999854
1.51710,0.999818
1.51712,0.999629
1.51714,0.999418
1.51716,0.999118
1.51718,0.998450
1.51720,0.996244
1.51722,0.987961
1.51724,0.972831
1.51726,0.972478
1.51728,0.987406
1.51730,0.995679
1.51732,0.997619
1.51734,0.998222
1.51736,0.998661
1.51738,0.998755
1.51740,0.998906
1.51742,0.998930
1.51744,0.998709
1.51746,0.998321
1.51748,0.997674
1.51750,0.996612
1.51752,0.994761
1.51754,0.990176
1.51756,0.975198
1.51758,0.932654
1.51760,0.886475
1.51762,0.909397
1.51764,0.960507
1.51766,0.982024
1.51768,0.987367
1.51770,0.992553
1.51772,0.996342
1.51774,0.997825
1.51776,0.998471
1.51778,0.998851
1.51780,0.999083
1.51782,0.999238
1.51784,0.999353
1.51786,0.999442
1.51788,0.999513
1.51790,0.999570
1.51792,0.999635
1.51794,0.999757
1.51796,0.999887
1.51798,0.999925
1.51800,0.999835
1.51802,0.999413
1.51804,0.998133
1.51806,0.996319
1.51808,0.996711
1.51810,0.998596
1.51812,0.999580
1.51814,0.999878
1.51816,0.999935
1.51818,0.999937
1.51820,0.999899
1.51822,0.999761
1.51824,0.999571
1.51826,0.999373
1.51828,0.999041
1.51830,0.998219
1.51832,0.995205
1.51834,0.983329
1.51836,0.961082
1.51838,0.957372
1.51840,0.972638
1.51842,0.987331
1.51844,0.995726
1.51846,0.998312
1.51848,0.999104
1.51850,0.999520
1.51852,0.999776
1.51854,0.999908
1.51856,0.999938
1.51858,0.999940
1.51860,0.999940
1.51862,0.999935
1.51864,0.999874
1.51866,0.999504
1.51868,0.997677
1.51870,0.992723
1.51872,0.990213
1.51874,0.994592
1.51876,0.998395
1.51878,0.999378
1.51880,0.999353
1.51882,0.998993
1.51884,0.997941
1.51886,0.992501
1.51888,0.969719
1.51890,0.943168
1.51892,0.962440
1.51894,0.989423
1.51896,0.996846
1.51898,0.997189
1.51900,0.992767
1.51902,0.982030
1.51904,0.981009
1.51906,0.991962
1.51908,0.997106
1.51910,0.997393
1.51912,0.995624
1.51914,0.987718
1.51916,0.960581
1.51918,0.929583
1.51920,0.947629
1.51922,0.981293
1.51924,0.994190
1.51926,0.997357
1.51928,0.998427
1.51930,0.998933
1.51932,0.999186
1.51934,0.999229
1.51936,0.999134
1.51938,0.998971
1.51940,0.998513
1.51942,0.996435
1.51944,0.989092
1.51946,0.978343
1.51948,0.980076
1.51950,0.991080
1.51952,0.997052
1.51954,0.998680
1.51956,0.998994
1.51958,0.998897
1.51960,0.998138
1.51962,0.995081
1.51964,0.989469
1.51966,0.988779
1.51968,0.994259
1.51970,0.997910
1.51972,0.998996
1.51974,0.999334
1.51976,0.999670
1.51978,0.999886
1.51980,0.999936
1.51982,0.999938
1.51984,0.999911
1.51986,0.999807
1.51988,0.999774
1.51990,0.999880
1.51992,0.999886
1.51994,0.999705
1.51996,0.999062
1.51998,0.996082
1.52000,0.987957
1.52002,0.984482
1.52004,0.992452
1.52006,0.998125
1.52008,0.999480
1.52010,0.999795
1.52012,0.999914
1.52014,0.999935
1.52016,0.999911
1.52018,0.999827
1.52020,0.999738
1.52022,0.999680
1.52024,0.999622
1.52026,0.999543
1.52028,0.999431
1.52030,0.999259
1.52032,0.998921
1.52034,0.997977
1.52036,0.995503
1.52038,0.991709
1.52040,0.982695
1.52042,0.960943
1.52044,0.951916
1.52046,0.972807
1.52048,0.990286
1.52050,0.996006
1.52052,0.997933
1.52054,0.998712
1.52056,0.999057
1.52058,0.999312
1.52060,0.999484
1.52062,0.999583
1.52064,0.999651
1.52066,0.999701
1.52068,0.999721
1.52070,0.999619
1.52072,0.999568
1.52074,0.999647
1.52076,0.999339
1.52078,0.999156
1.52080,0.999567
1.52082,0.999875
1.52084,0.999936
1.52086,0.999940
1.52088,0.999939
1.52090,0.999939
1.52092,0.999940
1.52094,0.999940
1.52096,0.999940
1.52098,0.999940
1.52100,0.999940
1.52102,0.999940
1.52104,0.999940
1.52106,0.999939
1.52108,0.999940
1.52110,0.999940
1.52112,0.999940
1.52114,0.999940
1.52116,0.999940
1.52118,0.999940
1.52120,0.999940
1.52122,0.999940
1.52124,0.999940
1.52126,0.999940
1.52128,0.999935
1.52130,0.999906
1.52132,0.999872
1.52134,0.999904
1.52136,0.999935
1.52138,0.999940
1.52140,0.999940
1.52142,0.999940
1.52144,0.999939
1.52146,0.999939
1.52148,0.999920
1.52150,0.999749
1.52152,0.999310
1.52154,0.999183
1.52156,0.999273
1.52158,0.998008
1.52160,0.993880
1.52162,0.992103
1.52164,0.996181
1.52166,0.998921
1.52168,0.999253
1.52170,0.998627
1.52172,0.997627
1.52174,0.997531
1.52176,0.997881
1.52178,0.997028
1.52180,0.993610
1.52182,0.985804
1.52184,0.976185
1.52186,0.967419
1.52188,0.967390
1.52190,0.982708
1.52192,0.994014
1.52194,0.997549
1.52196,0.998618
1.52198,0.999091
1.52200,0.999387
1.52202,0.999595
1.52204,0.999709
1.52206,0.999810
1.52208,0.999902
1.52210,0.999936
1.52212,0.999939
1.52214,0.999939
1.52216,0.999940
1.52218,0.999939
1.52220,0.999939
1.52222,0.999939
1.52224,0.999939
1.52226,0.999919
1.52228,0.999744
1.52230,0.999177
1.52232,0.998773
1.52234,0.999286
1.52236,0.999807
1.52238,0.999919
1.52240,0.999786
1.52242,0.999155
1.52244,0.998641
1.52246,0.999264
1.52248,0.999811
1.52250,0.999869
1.52252,0.999863
1.52254,0.999915
1.52256,0.999938
1.52258,0.999940
1.52260,0.999940
1.52262,0.999939
1.52264,0.999939
1.52266,0.999939
1.52268,0.999939
1.52270,0.999939
1.52272,0.999939
1.52274,0.999940
1.52276,0.999939
1.52278,0.999939
1.52280,0.999939
1.52282,0.999939
1.52284,0.999939
1.52286,0.999939
1.52288,0.999939
1.52290,0.999938
1.52292,0.999924
1.52294,0.999895
1.52296,0.999906
1.52298,0.999918
1.52300,0.999891
1.52302,0.999899
1.52304,0.999929
1.52306,0.999938
1.52308,0.999939
1.52310,0.999937
1.52312,0.999903
1.52314,0.999774
1.52316,0.999733
1.52318,0.999867
1.52320,0.999909
1.52322,0.999849
1.52324,0.999821
1.52326,0.999839
1.52328,0.999808
1.52330,0.999744
1.52332,0.999667
1.52334,0.999540
1.52336,0.999292
1.52338,0.998651
1.52340,0.996179
1.52342,0.987646
1.52344,0.977758
1.52346,0.983414
1.52348,0.994080
1.52350,0.998004
1.52352,0.998965
1.52354,0.999404
1.52356,0.999612
1.52358,0.999647
1.52360,0.999517
1.52362,0.999035
1.52364,0.998145
1.52366,0.998083
1.52368,0.999008
1.52370,0.999619
1.52372,0.999795
1.52374,0.999786
1.52376,0.999833
1.52378,0.999860
1.52380,0.999741
1.52382,0.999741
1.52384,0.999851
1.52386,0.999898
1.52388,0.999930
1.52390,0.999939
1.52392,0.999938
1.52394,0.999929
1.52396,0.999871
1.52398,0.999764
1.52400,0.999720
1.52402,0.999832
1.52404,0.999922
1.52406,0.999920
1.52408,0.999784
1.52410,0.999536
1.52412,0.999621
1.52414,0.999864
1.52416,0.999934
1.52418,0.999939
1.52420,0.999937
1.52422,0.999892
1.52424,0.999653
1.52426,0.999398
1.52428,0.999577
1.52430,0.999794
1.52432,0.999739
1.52434,0.999399
1.52436,0.998441
